,loan_amnt,int_rate,open_acc,revol_util,total_acc
302,-0.7091836734693877,-0.4547101449275363,-0.5,-0.7457264957264959,-0.4666666666666667
303,1.3316326530612246,0.7590579710144931,1.0,-0.10897435897435907,1.2
304,0.8469387755102041,0.9039855072463772,-0.16666666666666666,0.6495726495726494,-0.7333333333333333
305,-0.5255102040816326,-0.021739130434782483,-0.6666666666666666,0.5662393162393162,-0.7333333333333333
306,-0.6071428571428571,-0.7119565217391307,0.0,0.4679487179487178,-0.2
307,1.0255102040816326,0.44021739130434795,-0.6666666666666666,-1.0341880341880345,-0.6666666666666666
308,-0.5051020408163265,1.0253623188405794,-0.5,0.08760683760683734,-0.6666666666666666
309,1.0255102040816326,-0.8913043478260874,-0.3333333333333333,0.2841880341880341,-0.13333333333333333
310,-0.4030612244897959,-0.8224637681159421,-0.16666666666666666,-0.403846153846154,-0.3333333333333333
311,1.4336734693877549,0.15579710144927508,0.0,0.8611111111111109,-0.13333333333333333
312,-0.1989795918367347,1.0289855072463772,0.3333333333333333,-0.6111111111111113,0.3333333333333333
313,1.9438775510204085,0.15579710144927508,0.8333333333333334,-0.35256410256410264,0.4666666666666667
314,0.5153061224489796,-1.057971014492754,0.3333333333333333,-0.5598290598290598,0.8
315,-0.4030612244897959,-0.08514492753623208,1.5,0.006410256410256297,0.4
316,0.5408163265306123,0.2898550724637682,-0.5,-0.2884615384615385,-0.13333333333333333
317,0.6173469387755102,-0.1032608695652176,0.3333333333333333,0.08119658119658116,1.6
318,0.005102040816326529,-0.7826086956521742,-0.3333333333333333,0.12179487179487156,-0.6666666666666666
319,-0.6071428571428571,-0.28623188405797123,-0.3333333333333333,-0.5811965811965812,-0.9333333333333332
320,1.0255102040816326,-0.7119565217391307,0.3333333333333333,-0.07051282051282069,0.26666666666666666
321,0.20918367346938774,-0.06340579710144935,1.1666666666666667,-0.14529914529914545,0.9333333333333332
322,0.20918367346938774,-0.7826086956521742,-0.16666666666666666,-0.5854700854700855,0.26666666666666666
323,-0.1989795918367347,0.37862318840579706,0.16666666666666666,-0.02991452991453006,0.0
324,0.3112244897959184,0.18840579710144892,0.8333333333333334,0.2179487179487178,0.13333333333333333
325,-0.5255102040816326,0.10688405797101456,0.0,-0.025641025641025786,-0.6
326,0.005102040816326529,0.4239130434782608,-0.16666666666666666,0.6196581196581197,-0.4
327,-0.8316326530612245,0.35688405797101475,0.0,0.19444444444444428,-0.8
328,0.3392857142857143,1.0416666666666663,0.3333333333333333,0.8141025641025641,-0.2
329,0.7704081632653061,0.2536231884057971,-0.3333333333333333,0.8824786324786325,-0.6666666666666666
330,0.5153061224489796,-0.9438405797101452,-0.6666666666666666,-0.3354700854700856,-0.6
331,-0.5255102040816326,0.10688405797101456,-0.16666666666666666,0.8247863247863247,0.2
332,-0.3010204081632653,-0.9583333333333336,0.5,-0.12179487179487193,0.6666666666666666
333,0.08673469387755102,0.7536231884057976,-0.5,-0.3717948717948719,-1.0
334,0.5153061224489796,0.15398550724637675,0.16666666666666666,0.6217948717948716,0.13333333333333333
335,-0.6071428571428571,0.2753623188405799,1.0,0.22222222222222207,-0.06666666666666668
336,-0.1989795918367347,-0.06340579710144935,0.6666666666666666,0.0,-0.13333333333333333
337,-0.9132653061224488,0.5579710144927539,-1.0,0.965811965811966,-0.13333333333333333
338,0.005102040816326529,-0.5235507246376815,0.16666666666666666,-0.7927350427350429,-0.3333333333333333
339,0.20918367346938774,0.10688405797101456,-0.3333333333333333,0.6324786324786322,-0.6
340,-0.4030612244897959,0.6159420289855072,-0.3333333333333333,0.35470085470085444,-0.7333333333333333
341,0.5153061224489796,-0.40036231884058,-0.3333333333333333,-0.4465811965811967,0.5333333333333333
342,-0.1989795918367347,-0.021739130434782483,0.0,0.6303418803418803,-0.5333333333333333
343,-0.5051020408163265,0.8079710144927535,-0.8333333333333334,0.3183760683760681,-1.0666666666666669
344,0.005102040816326529,0.0054347826086955575,-0.3333333333333333,0.675213675213675,-0.4666666666666667
345,0.5153061224489796,0.5833333333333334,0.3333333333333333,0.7542735042735041,0.06666666666666668
346,-0.6479591836734694,-0.6938405797101451,-0.16666666666666666,-0.1645299145299147,-0.5333333333333333
347,0.33673469387755106,-0.15217391304347838,-0.3333333333333333,0.0341880341880341,-0.6666666666666666
348,-0.3622448979591837,0.028985507246376895,-0.6666666666666666,0.19444444444444428,-0.8
349,0.4540816326530612,0.12681159420289845,-0.3333333333333333,0.6303418803418803,-0.6666666666666666
350,-0.7091836734693877,-0.7862318840579711,1.0,0.7350427350427349,1.4
351,0.20918367346938774,0.028985507246376895,1.3333333333333333,-0.2863247863247865,0.4
352,1.4336734693877549,0.8369565217391303,1.3333333333333333,0.8589743589743589,1.6666666666666667
353,-0.1096938775510204,-0.21376811594202916,-0.3333333333333333,0.42094017094017105,-0.26666666666666666
354,0.6173469387755102,-0.40036231884058,-0.5,-0.27350427350427364,-0.26666666666666666
355,0.05612244897959184,-0.5235507246376815,0.3333333333333333,-0.7286324786324788,-0.13333333333333333
356,0.5153061224489796,1.1630434782608698,0.6666666666666666,0.5128205128205127,0.06666666666666668
357,-0.4030612244897959,0.6159420289855072,0.6666666666666666,0.17521367521367506,0.5333333333333333
358,-0.5051020408163265,-0.28623188405797123,-0.5,-0.8269230769230771,-0.6666666666666666
359,1.1887755102040816,0.36594202898550704,0.6666666666666666,0.6538461538461536,0.9333333333333332
360,-0.8622448979591837,0.44021739130434795,0.5,0.6111111111111109,0.7333333333333333
361,1.4591836734693877,0.6304347826086961,0.6666666666666666,0.6495726495726494,1.0
362,1.841836734693877,1.3514492753623188,0.6666666666666666,-0.3824786324786326,0.6
363,-0.4030612244897959,0.3007246376811593,-0.3333333333333333,0.903846153846154,-0.8666666666666667
364,1.0255102040816326,-0.2246376811594205,-0.3333333333333333,-0.7564102564102565,-0.4666666666666667
365,0.6173469387755102,0.9039855072463772,1.6666666666666667,0.6111111111111109,1.9333333333333331
366,-0.5051020408163265,0.39130434782608703,-0.8333333333333334,-0.4423076923076925,-0.6
367,-0.2066326530612245,0.5579710144927539,0.8333333333333334,0.8418803418803417,0.7333333333333333
368,-0.2602040816326531,0.8134057971014497,-0.3333333333333333,0.4615384615384614,-0.8666666666666667
369,0.4540816326530612,0.5833333333333334,-0.16666666666666666,0.6794871794871795,-0.4
370,-0.4642857142857143,0.15398550724637675,-0.16666666666666666,1.0106837606837606,-0.3333333333333333
371,1.5357142857142858,-0.7119565217391307,1.3333333333333333,-0.1944444444444445,0.6666666666666666
372,1.3061224489795915,1.115942028985507,0.16666666666666666,0.16452991452991433,-0.13333333333333333
373,0.20918367346938774,1.1884057971014497,-0.5,-0.2500000000000001,-0.8666666666666667
374,-0.1989795918367347,-0.1304347826086959,-0.6666666666666666,0.747863247863248,-0.9333333333333332
375,0.12755102040816327,-0.4547101449275363,0.3333333333333333,0.13461538461538464,1.7333333333333334
376,-0.5255102040816326,-0.1956521739130436,0.3333333333333333,-0.1923076923076924,0.4666666666666667
377,-0.7091836734693877,0.545289855072464,-0.8333333333333334,0.5192307692307692,0.13333333333333333
378,0.005102040816326529,-0.7826086956521742,-0.3333333333333333,0.20940170940170924,0.6
379,-0.09183673469387756,-1.1612318840579714,0.6666666666666666,-0.24572649572649585,1.4666666666666666
380,1.5357142857142858,-0.1974637681159422,0.5,0.10897435897435873,0.6
381,-0.5255102040816326,0.22282608695652165,0.16666666666666666,0.7521367521367522,0.7333333333333333
382,0.5153061224489796,-0.3333333333333334,0.5,0.08119658119658116,1.5333333333333334
383,0.5153061224489796,0.6123188405797105,-0.3333333333333333,0.2970085470085469,-0.26666666666666666
384,0.4540816326530612,-0.06159420289855075,0.0,0.1837606837606836,-0.3333333333333333
385,-0.7091836734693877,-0.3478260869565217,0.5,-0.13034188034188046,-0.6
386,-0.1989795918367347,0.34239130434782644,0.6666666666666666,-0.6025641025641026,-0.2
387,0.7193877551020408,-0.1594202898550728,0.3333333333333333,-0.9786324786324788,1.0666666666666669
388,-0.2806122448979592,0.3550724637681159,0.3333333333333333,0.1452991452991453,-0.3333333333333333
389,0.005102040816326529,-1.1612318840579714,0.6666666666666666,-0.512820512820513,1.8
390,0.005102040816326529,-0.12500000000000008,1.5,0.3888888888888889,1.8666666666666667
391,-0.5051020408163265,0.748188405797102,0.5,0.08760683760683734,-0.4
392,-0.8622448979591837,0.21014492753623215,-0.6666666666666666,0.3376068376068376,-1.0
393,-0.8622448979591837,-0.4547101449275363,0.3333333333333333,-0.9081196581196582,-0.4
394,-0.7704081632653061,0.10688405797101456,0.3333333333333333,1.0213675213675213,0.8666666666666667
395,-0.1989795918367347,0.35688405797101475,1.6666666666666667,-0.3696581196581198,0.3333333333333333
396,0.6173469387755102,-0.06159420289855075,-0.5,0.455128205128205,-0.3333333333333333
397,2.5561224489795915,1.3043478260869572,0.6666666666666666,-0.3183760683760686,0.8
398,-0.3010204081632653,-0.8224637681159421,0.0,-0.17948717948717965,-0.5333333333333333
399,-0.1479591836734694,0.22282608695652165,0.16666666666666666,0.027777777777777686,-0.2
400,1.4336734693877549,-0.5344202898550726,0.16666666666666666,0.3205128205128205,-0.06666666666666668
401,2.5561224489795915,0.22282608695652165,0.8333333333333334,-0.80982905982906,2.333333333333333
402,0.005102040816326529,-0.7826086956521742,0.6666666666666666,-0.5897435897435899,0.06666666666666668
403,-0.3316326530612245,-0.8894927536231887,-0.16666666666666666,-0.1645299145299147,0.06666666666666668
404,-0.1989795918367347,-1.02536231884058,1.1666666666666667,-0.2970085470085472,2.0
405,-0.3010204081632653,0.6159420289855072,-0.16666666666666666,0.5405982905982906,0.0
406,-0.8622448979591837,-1.057971014492754,-0.5,0.2179487179487178,-0.5333333333333333
407,0.41326530612244894,0.748188405797102,0.0,0.3931623931623929,-0.4
408,1.0255102040816326,0.028985507246376895,-0.16666666666666666,0.6324786324786322,0.6
409,-0.5688775510204082,0.07246376811594211,-0.5,0.9123931623931624,0.0
410,0.5357142857142857,-0.15217391304347838,0.5,-0.5534188034188035,-0.4666666666666667
411,-0.8622448979591837,0.6159420289855072,1.5,0.9764957264957266,0.6
412,0.6683673469387755,-0.021739130434782483,0.0,-0.5598290598290598,-0.2
413,-0.12755102040816327,0.07246376811594211,-1.0,-0.35256410256410264,-0.9333333333333332
414,0.5153061224489796,1.0144927536231891,-0.16666666666666666,0.4807692307692309,-0.5333333333333333
415,-0.8928571428571429,0.2083333333333333,2.1666666666666665,0.7115384615384613,1.5333333333333334
416,0.6173469387755102,0.18840579710144892,0.16666666666666666,0.9294871794871796,0.13333333333333333
417,-0.7091836734693877,0.1630434782608695,-0.3333333333333333,0.997863247863248,0.13333333333333333
418,0.5153061224489796,1.105072463768116,0.5,0.5961538461538459,0.0
419,-0.28826530612244894,-0.7826086956521742,-0.16666666666666666,0.4017094017094017,0.0
420,2.25,-0.15217391304347838,-0.16666666666666666,0.22008547008546994,0.4666666666666667
421,0.005102040816326529,-0.8768115942028988,0.0,-0.3653846153846155,0.13333333333333333
422,-0.6581632653061225,-0.28623188405797123,-0.8333333333333334,0.04700854700854693,-0.06666666666666668
423,-0.7704081632653061,0.10688405797101456,1.6666666666666667,-1.0512820512820515,1.2666666666666666
424,-0.3010204081632653,1.0253623188405794,-0.8333333333333334,0.0042735042735041594,0.6
425,-0.4540816326530612,-0.26630434782608714,0.0,0.1837606837606836,-0.6666666666666666
426,-0.5051020408163265,-0.8894927536231887,0.3333333333333333,-0.8504273504273505,-0.4666666666666667
427,-0.6581632653061225,0.5036231884057973,0.16666666666666666,-0.433760683760684,-0.5333333333333333
428,0.12755102040816327,0.3007246376811593,2.0,0.7136752136752135,0.6
429,-0.5561224489795918,-0.7554347826086959,0.16666666666666666,-0.2094017094017096,0.3333333333333333
430,0.20918367346938774,1.0253623188405794,-0.3333333333333333,0.8803418803418803,-0.8666666666666667
431,0.005102040816326529,0.3894927536231886,-0.3333333333333333,0.7799145299145298,-0.7333333333333333
432,0.5153061224489796,0.22282608695652165,0.3333333333333333,0.6346153846153846,0.3333333333333333
433,-0.9132653061224488,-0.7826086956521742,-0.3333333333333333,-1.0512820512820515,-0.13333333333333333
434,-0.4030612244897959,-0.06159420289855075,-0.3333333333333333,0.4465811965811965,0.13333333333333333
435,-0.03571428571428571,-0.3315217391304348,1.0,0.17307692307692288,1.2
436,1.0255102040816326,-0.21920289855072492,0.0,-0.0021367521367522575,0.06666666666666668
437,1.1275510204081634,0.21014492753623215,1.3333333333333333,0.1303418803418801,2.066666666666667
438,0.8214285714285714,0.5036231884057973,1.3333333333333333,0.8397435897435898,0.4
439,1.5357142857142858,0.5000000000000001,1.6666666666666667,-0.1602564102564103,1.9333333333333331
440,-0.44642857142857145,-0.7119565217391307,-0.3333333333333333,-0.03418803418803422,-0.2
441,-0.6071428571428571,-0.985507246376812,-0.16666666666666666,-0.8055555555555557,0.26666666666666666
442,2.045918367346939,-0.8224637681159421,0.6666666666666666,-0.8119658119658122,-0.13333333333333333
443,-0.4846938775510204,0.39130434782608703,0.0,-0.08333333333333354,-0.06666666666666668
444,-0.32142857142857145,-0.3985507246376811,0.6666666666666666,-0.7713675213675215,0.06666666666666668
445,0.8214285714285714,-0.3985507246376811,-0.16666666666666666,0.17094017094017094,-0.4
446,0.005102040816326529,-0.3315217391304348,0.3333333333333333,-0.8141025641025643,0.06666666666666668
447,-0.5051020408163265,0.15579710144927508,0.0,-1.0256410256410258,2.1333333333333333
448,-0.7091836734693877,-0.26449275362318875,0.16666666666666666,0.04273504273504266,-0.5333333333333333
449,-0.7602040816326531,-0.3333333333333334,-0.3333333333333333,0.05128205128205121,-0.2
450,1.4591836734693877,0.3894927536231886,-0.8333333333333334,0.6153846153846154,0.06666666666666668
451,-0.1479591836734694,-0.7155797101449278,0.0,-0.6346153846153847,-0.26666666666666666
452,2.5561224489795915,1.3043478260869572,0.0,0.0042735042735041594,0.3333333333333333
453,0.20918367346938774,0.3224637681159421,1.3333333333333333,-0.7841880341880343,1.3333333333333333
454,-0.6275510204081632,-0.9438405797101452,0.16666666666666666,-0.5961538461538463,0.26666666666666666
455,-0.7602040816326531,-0.7155797101449278,-0.5,-0.23504273504273515,-0.6666666666666666
456,0.7933673469387755,-0.06159420289855075,0.16666666666666666,-0.1944444444444445,0.4666666666666667
457,0.20918367346938774,0.3007246376811593,-0.16666666666666666,0.4722222222222221,0.4
458,0.005102040816326529,-0.7119565217391307,-0.16666666666666666,0.42521367521367504,0.2
459,-0.6479591836734694,-0.3985507246376811,-0.16666666666666666,-0.6282051282051283,0.6
460,0.5153061224489796,0.0634057971014491,-0.6666666666666666,0.027777777777777686,-0.06666666666666668
461,-0.4642857142857143,-0.26449275362318875,-0.8333333333333334,0.8290598290598291,-0.6666666666666666
462,0.8214285714285714,0.44021739130434795,-0.16666666666666666,0.4764957264957264,0.2
463,0.5153061224489796,0.18297101449275335,1.5,0.5170940170940173,1.4
464,-0.6071428571428571,-0.06159420289855075,0.0,-0.20726495726495733,0.6666666666666666
465,-0.6071428571428571,0.010869565217391365,0.0,0.35897435897435903,1.0
466,-0.8928571428571429,-0.5869565217391306,-0.5,-1.0512820512820515,0.06666666666666668
467,0.4260204081632653,0.6159420289855072,-0.3333333333333333,-0.08974358974358983,-0.8
468,-0.4030612244897959,-0.7862318840579711,0.16666666666666666,0.10470085470085468,-0.26666666666666666
469,-0.8622448979591837,0.8079710144927535,0.16666666666666666,-0.4850427350427352,-0.5333333333333333
470,-0.4030612244897959,-0.7119565217391307,1.8333333333333333,-0.12393162393162405,0.7333333333333333
471,-0.3010204081632653,-0.26449275362318875,-0.8333333333333334,-0.6773504273504275,-1.1333333333333333
472,0.3596938775510204,0.6974637681159421,-0.6666666666666666,0.9166666666666664,-0.9333333333333332
473,0.5153061224489796,0.0,1.1666666666666667,-0.09401709401709422,1.2666666666666666
474,1.6352040816326532,0.9855072463768116,0.6666666666666666,0.5811965811965811,0.8
475,0.2704081632653061,0.028985507246376895,-0.8333333333333334,-0.5790598290598291,-1.0666666666666669
476,-0.1989795918367347,-0.4673913043478263,0.5,0.2948717948717948,0.06666666666666668
477,0.3112244897959184,0.37862318840579706,0.8333333333333334,0.5384615384615387,0.4666666666666667
478,1.4336734693877549,-0.28623188405797123,-0.16666666666666666,-0.4487179487179489,-0.4666666666666667
479,-0.7015306122448979,-0.26449275362318875,-0.16666666666666666,-0.4294871794871795,-0.7333333333333333
480,-0.6071428571428571,-1.057971014492754,0.16666666666666666,-0.4081196581196583,0.13333333333333333
481,-0.1989795918367347,-0.15217391304347838,0.3333333333333333,0.997863247863248,-0.4
482,0.005102040816326529,-1.057971014492754,-0.5,-0.5064102564102565,0.4666666666666667
483,0.5153061224489796,0.5579710144927539,0.3333333333333333,0.1303418803418801,0.26666666666666666
